,isHealthy,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy
0,Leaf_blight,130.07772827148438,142.18670654296875,106.50421142578125,59.10572498201673,51.33923304502306,67.42842034848233,710.1685140480818,0.8814399019463162,0.09970911430585251,13.743369648579293
0,Leaf_blight,129.7881317138672,126.01408386230469,75.99354553222656,61.590926179389406,57.860447547439,61.561434728370585,1110.8278793913387,0.8374937039996726,0.08635268903442195,14.051289581764246
0,Leaf_blight,113.70144653320312,115.91603088378906,81.49813842773438,38.260180047956815,38.9050739731023,51.97470559964062,400.8449830143452,0.8663947160708245,0.11420704796125644,12.972092083625412
0,Leaf_blight,108.35997009277344,113.71012878417969,81.39089965820312,42.246391358164445,40.825665452795626,55.25647624211571,462.17774179402096,0.8655381904341152,0.0866697310830678,13.444521596726485
0,Leaf_blight,100.84051513671875,107.44142150878906,75.67523193359375,48.28623512014976,45.100394791048274,49.400475781033684,819.3256269223366,0.8026249988496551,0.0852529341414381,13.734094576028761
0,Leaf_blight,137.01686096191406,149.42686462402344,102.72145080566406,55.123431660477195,46.80265730497174,67.32970122509235,655.4236029862307,0.8707352353974753,0.103351775481618,13.600816023651046
0,Leaf_blight,146.9383087158203,137.85658264160156,92.42948913574219,52.8310230642798,51.35827260749682,61.78662458559224,599.2746734579245,0.8881667482905589,0.12131247874667998,13.31241420171828
0,Leaf_blight,119.5667724609375,133.0399169921875,95.31552124023438,56.78947437757316,44.95109708118038,61.241090168757594,846.3365976126961,0.8275373090767092,0.0715704479257531,13.884724060450292
0,Leaf_blight,125.48231506347656,125.72511291503906,91.98109436035156,33.85906528883003,34.344468621003244,51.11854860611111,414.75076229695287,0.8256420557764761,0.09556858330627953,12.812502792957513
0,Leaf_blight,148.16673278808594,144.00123596191406,90.70169067382812,53.7105529973204,52.47972615017721,63.776200724721,777.4704804342074,0.8615678322039615,0.08255858226000026,13.851943687305067
0,Leaf_blight,119.76933288574219,129.3700714111328,96.06880187988281,53.84961755774146,50.47687834512001,62.54507514871928,620.6535391285796,0.8849033397590631,0.09880342601437918,13.639789499942964
0,Leaf_blight,143.25831604003906,134.5661163330078,107.22482299804688,41.647286339796096,45.52010354369327,55.83505500107495,644.8014071060406,0.8349407055748483,0.08170208396524917,13.288481883836274
0,Leaf_blight,127.32087707519531,126.3636474609375,86.15313720703125,32.636844581030275,33.80566236788707,49.17911957249245,433.2642122170556,0.8066659553296467,0.08317137088945592,13.030165191107482
0,Leaf_blight,112.25494384765625,121.62922668457031,80.809326171875,40.575690552235734,38.03930871153029,54.30433870405769,382.0699104611204,0.8768165796231719,0.10060658508801357,13.084895537987745
0,Leaf_blight,119.12355041503906,121.63497924804688,80.11737060546875,30.930114878757042,32.34687437109124,41.4789796811707,182.67863092019883,0.9051441584399684,0.13456237329976323,12.10761234186396
0,Leaf_blight,138.61363220214844,141.89080810546875,109.21505737304688,45.80938564915178,41.7160880732137,59.508721102786176,719.498269025134,0.815831465770261,0.0689451077612667,13.690345735767092
0,Leaf_blight,141.23995971679688,139.59469604492188,93.51979064941406,38.54330949002291,39.006718827834824,58.11983269563392,804.355998128724,0.7358978299220568,0.07568422234950578,13.43992198203232
0,Leaf_blight,146.02984619140625,149.61483764648438,108.69007873535156,43.152611182646176,38.960033524334825,62.11333642403021,600.8735577662432,0.8283835096112759,0.09146408456208277,13.387826482620921
0,Leaf_blight,131.9286651611328,123.65895080566406,82.23779296875,51.19327223051787,47.66045995259941,53.145299751307796,868.0883202374079,0.815194425865901,0.08035066918409847,13.768245269544076
0,Leaf_blight,104.01850891113281,113.57498168945312,89.83894348144531,49.778084584539414,45.290982151745,56.28266779370486,552.749274753099,0.8763983088193794,0.07746799487901931,13.721226153965542
0,Leaf_blight,112.49806213378906,122.70556640625,94.85395812988281,46.242010262210464,42.10200839462204,55.86399473265357,333.532167300437,0.9143949715059776,0.10835762024381615,13.177361154120927
0,Leaf_blight,131.8455352783203,136.28314208984375,85.32652282714844,47.10226634436748,43.52367975823717,60.13736865540011,461.13459893730726,0.8866038537450187,0.09161382495363338,13.452546062628873
0,Leaf_blight,150.0496063232422,139.98594665527344,105.95884704589844,34.17261036772769,37.502094272751876,43.9412796778868,707.6389670739616,0.7162880499561386,0.06373471039958438,13.203349448475304
0,Leaf_blight,131.6279754638672,132.5714569091797,96.70869445800781,39.42026684585756,41.489977509681545,56.222017465515485,680.9524807916421,0.7970346963557798,0.07736331249141357,13.474307193562757
0,Leaf_blight,131.46914672851562,134.6799774169922,98.22076416015625,42.97031772968967,40.83856297429127,56.65109924490692,637.322271271866,0.8183150681986985,0.07872072756421494,13.460111389949034
0,Leaf_blight,125.60671997070312,115.462158203125,76.65824890136719,28.239638759616497,30.861129833497213,41.11247174838529,377.2861738123555,0.7781468807139003,0.08578585138861018,12.808834316610115
0,Leaf_blight,128.87298583984375,122.54252624511719,78.34608459472656,60.901880456882196,55.34773571470687,61.59397982809395,961.6995279910361,0.8513914850132251,0.06546078845946532,14.105625600939899
0,Leaf_blight,132.1197052001953,126.69931030273438,97.13859558105469,27.63912062020444,27.92035590637018,43.52411134856063,228.62522850285933,0.853484938312961,0.11569819913710322,12.36246853479548
0,Leaf_blight,122.17132568359375,126.87242126464844,98.09446716308594,41.314093781903374,38.30862508008657,55.71143353755664,342.4260421472507,0.8947611579615726,0.12284206202290825,12.866299067709047
0,Leaf_blight,131.87867736816406,139.79554748535156,101.45939636230469,48.12078194718632,43.826469780735415,61.850663019044404,706.9633071414833,0.8325807132078338,0.07956327661128251,13.645839889594775
0,Leaf_blight,136.3119659423828,140.0612335205078,95.22047424316406,36.868952855988226,37.449529282728754,47.87157575231328,300.8999476163011,0.886787096619114,0.1271912511051223,12.87195418688647
0,Leaf_blight,142.45521545410156,143.89752197265625,105.47998046875,38.160462854276965,36.152937334227545,55.71226719419689,709.0203128003645,0.7517288885901363,0.06627888496694512,13.482209943937296
0,Leaf_blight,137.12744140625,135.98388671875,95.57508850097656,38.82861143302551,39.95697969319016,57.63905047192321,648.6393190569728,0.7943194692121343,0.09750474113942054,13.117473523556285
0,Leaf_blight,116.9014892578125,119.70658874511719,75.50190734863281,32.0760233987785,32.934329492605436,52.35507628182106,270.6619974589098,0.8773100293017996,0.12975315039194138,12.604310805846165
0,Leaf_blight,119.29331970214844,121.53443908691406,76.22125244140625,29.564507385971833,33.72706837028071,45.181832380823295,325.56048762795547,0.8340654311466735,0.105325897471334,12.7316151630305
0,Leaf_blight,117.28587341308594,124.36891174316406,87.04840087890625,37.46253971287011,36.62009890748412,48.51782881600313,365.89971430759783,0.8615741351700257,0.11296112548258408,12.840165679035419
0,Leaf_blight,123.54714965820312,127.13493347167969,95.72561645507812,39.9203576314567,38.73981362287858,51.975985929354714,442.6085894097218,0.8572683013217703,0.10424912064984831,13.131859311754251
0,Leaf_blight,138.36395263671875,141.42921447753906,92.277099609375,42.907341595519895,39.463029315666894,59.7354910080473,473.56664951581075,0.8607241412696169,0.07662667448694957,13.3514149343608
0,Leaf_blight,135.4071807861328,137.63296508789062,101.20637512207031,41.71757982410588,37.693336521684635,59.67708179903109,619.3195117262585,0.8127166581636317,0.06650679727174719,13.552062883169977
0,Leaf_blight,135.43798828125,133.72096252441406,92.06466674804688,43.11335291661683,44.242225824704306,54.9449098129597,659.4296153372496,0.8249485735345996,0.07214562704560547,13.561459815323806
0,Leaf_blight,124.35835266113281,134.7489471435547,97.62687683105469,53.332119384138934,47.257413159862054,59.72103844160095,674.5482394241392,0.8628153407400377,0.09623867575202472,13.618025857162115
0,Leaf_blight,140.37306213378906,143.24496459960938,90.29765319824219,41.840207532563284,41.24527844558602,63.36609915853029,564.8840722318334,0.8384425173223249,0.09837048354558835,13.186215292800245
0,Leaf_blight,131.21595764160156,132.4912567138672,92.93646240234375,52.00585677858382,49.49023942219987,62.80837515479136,736.0198737414689,0.8573558876806973,0.07970313967228612,13.862619820878031
0,Leaf_blight,118.68458557128906,116.27432250976562,81.865234375,28.381016586501588,32.10099453200537,43.633874160022124,330.64015414744307,0.824033386292812,0.10890849549139557,12.71079264034832
0,Leaf_blight,153.6536865234375,149.6267852783203,112.63626098632812,39.37253566610469,41.77987215151702,57.299618096188,616.3092976859858,0.8191891351343892,0.08347576845812044,13.227634705590889
0,Leaf_blight,107.62164306640625,121.88632202148438,90.68902587890625,37.622515170953335,32.65242181393667,46.261795164309454,339.91338146686337,0.8550251168492875,0.11042924639652862,12.853729112918554
0,Leaf_blight,139.38742065429688,139.50009155273438,91.23143005371094,42.72940109550758,41.13706649407213,59.855628576463545,821.561103812235,0.7700870431404111,0.06077904854861714,13.719606705024594
0,Leaf_blight,110.53565979003906,125.74859619140625,95.35743713378906,48.945272387358656,42.93343965895632,57.350809824265774,460.6453589514845,0.888314507276262,0.10183281007897932,13.456307816964863
0,Leaf_blight,137.925537109375,148.76483154296875,100.40304565429688,58.43412509852332,51.38847609947307,72.43063213473206,1246.0940761816357,0.7938889236728487,0.07818268420377404,14.086138298666548
0,Leaf_blight,136.66598510742188,146.07601928710938,98.8323974609375,53.29435271414322,44.38051676615842,66.73929204926102,696.3222729689296,0.8518320870223928,0.08420285169250386,13.664739547120528
0,Leaf_blight,145.72021484375,147.1688232421875,99.32539367675781,35.33793933367262,35.211011633658465,52.3853076604195,552.97156664504,0.7753449259976364,0.08442574938457995,13.137739205625747
0,Leaf_blight,105.69723510742188,113.10533142089844,71.27003479003906,33.331446552309,33.40951431291361,49.606345286779515,260.1458853716117,0.8828103337159066,0.10858923166573065,12.655341026508742
0,Leaf_blight,96.41348266601562,105.62942504882812,84.69300842285156,38.367179435894876,33.43686071433999,42.83415757170455,406.37014162221215,0.8333470994668324,0.08503999010630893,13.141186963824609
0,Leaf_blight,144.01416015625,131.15562438964844,79.74008178710938,34.4489582716756,38.51143957570142,48.81396647118078,370.1534068927814,0.8593043639846575,0.14110044406635758,12.713931817139668
0,Leaf_blight,129.65155029296875,134.9307098388672,90.52677917480469,53.735907945919855,47.87013293248888,61.82788820134727,690.5896925160989,0.8617629191232905,0.08349859875057998,13.731237512859664
0,Leaf_blight,138.72718811035156,146.86630249023438,88.80841064453125,49.84619798863189,42.96883248259474,70.08926611594114,669.3848332972889,0.8446067157778256,0.09073428878165063,13.47425266171852
0,Leaf_blight,141.39755249023438,145.82803344726562,103.51524353027344,44.36972524620542,42.40350876036425,61.41670612757221,623.371664714292,0.8387122162120277,0.07895985855122584,13.540184433427392
0,Leaf_blight,123.79512023925781,135.12738037109375,102.28170776367188,43.65263861048564,39.07189821095804,53.2819956061609,274.93656644980274,0.9174682213179954,0.15899439747076483,12.75179062996052
0,Leaf_blight,113.75907897949219,127.93801879882812,90.54862976074219,38.73848451823955,34.781317611831156,51.32950450857274,271.0487018664694,0.8970795212283309,0.12371168692162102,12.741108880543845
0,Leaf_blight,138.3407745361328,141.78427124023438,95.26768493652344,46.600022646245165,44.5910255378178,56.29329591926084,564.4146756355725,0.8594752229822329,0.10026909898685096,13.145784535414238
0,Leaf_blight,124.61343383789062,138.41526794433594,104.509765625,65.19844921266976,52.10112165871221,71.24365781698948,588.2501591785606,0.911198603322465,0.1110074225206649,13.536756427142109
0,Leaf_blight,143.79542541503906,146.99623107910156,88.49198913574219,39.00805351412536,37.1350129506513,65.53641130377835,628.4156159289691,0.7916593376274231,0.07626800239436266,13.410072879120317
0,Leaf_blight,135.3944091796875,130.1976776123047,72.87165832519531,49.73989279537565,50.18636321099361,55.051130840411105,613.8213207960875,0.8681424123145431,0.10279970486707418,13.527910755758853
0,Leaf_blight,125.68478393554688,137.80555725097656,94.74000549316406,38.77559486322258,35.641329953856335,53.52653814274602,313.67910901155784,0.8856224804688294,0.12371047528788122,12.855437845420452
0,Leaf_blight,123.63070678710938,133.14288330078125,99.42613220214844,53.116566478696676,46.90457238408888,63.62392850693725,638.4693097756865,0.8717916461504915,0.07749175556897234,13.778847674165531
0,Leaf_blight,144.52247619628906,122.93150329589844,83.21376037597656,51.03007023137091,55.124218511709735,56.03227263500263,720.2822993560164,0.870275522693157,0.11238273004849963,13.445112467206215
0,Leaf_blight,114.12109375,128.72808837890625,109.24702453613281,54.65061744557528,44.29425121316713,57.53892379478049,484.02831974180543,0.8964871173883857,0.09962472305175168,13.443814998898475
0,Leaf_blight,119.65977478027344,122.18746948242188,82.67021179199219,29.620927361280316,29.377586413193388,48.840362105259004,314.99342586084657,0.8228897963608919,0.13174378378659432,12.427059473577614
0,Leaf_blight,129.4246063232422,135.60208129882812,94.4442138671875,50.30479631552283,48.02990285159674,64.61247513320494,549.7646512158781,0.8866190043689189,0.09787714177629037,13.471319262488048
0,Leaf_blight,131.3541259765625,133.60488891601562,99.35519409179688,45.89962788422049,43.75239721975761,58.74792629941393,729.8006636720245,0.8210004503590042,0.0680914519684646,13.741661204863835
0,Leaf_blight,131.42813110351562,132.135498046875,77.7149658203125,45.76237137043602,44.728946916747844,57.13408077013273,585.9030723159357,0.852925742154502,0.08319320644442053,13.476560800878062
0,Leaf_blight,112.77992248535156,130.06332397460938,105.1275634765625,57.391237418406185,48.204152074106794,60.209642190563606,484.4595425437326,0.9084670396203138,0.10853794662113195,13.42954096698126
0,Leaf_blight,132.6226348876953,126.77914428710938,79.14666748046875,31.59157472714775,34.0559038316588,51.68031967562868,501.4602147461309,0.773464049551857,0.0890565325216256,13.050286182190794
0,Leaf_blight,129.1022186279297,137.55882263183594,99.80430603027344,53.06238069553316,46.22321186950069,64.8913136486612,470.3369045859761,0.9041820128820962,0.10733563588136788,13.303263467569401
